Session Key,Protocol,Src IP,Src Port,Dst IP,Dst Port,Init Ts,Last Ts,Ts,Duration,Mac Addr,Label,Fwd IAT Min,Fwd IAT Max,Fwd IAT Sum,Fwd IAT Ave,Fwd IAT Std,Bwd IAT Min,Bwd IAT Max,Bwd IAT Sum,Bwd IAT Ave,Bwd IAT Std,Flow IAT Min,Flow IAT Max,Flow IAT Ave,Flow IAT Std,Fwd Pkt Len Min,Fwd Pkt Len Max,Fwd Pkt Len Sum,Fwd Pkt Len Ave,Fwd Pkt Len Std,Bwd Pkt Len Min,Bwd Pkt Len Max,Bwd Pkt Len Sum,Bwd Pkt Len Ave,Bwd Pkt Len Std,Flow Pkt Len Min,Flow Pkt Len Max,Flow Pkt Len Ave,Flow Pkt Len Std,Fwd Pkt Num,Bwd Pkt Num,F/Bwd Pkt Ratio,Fwd Pkt Speed,Bwd Pkt Speed,Fwd Byte Num,Bwd Byte Num,F/Bwd Byte Ratio,Fwd Byte Speed,Bwd Byte Speed,Fwd Flag Ack Num,Bwd Flag Ack Num,F/Bwd Flag Ack Ratio,Fwd Flag Ack Speed,Bwd Flag Ack Speed,Fwd Flag Cwr Num,Bwd Flag Cwr Num,F/Bwd Flag Cwr Ratio,Fwd Flag Cwr Speed,Bwd Flag Cwr Speed,Fwd Flag Ecn Num,Bwd Flag Ecn Num,F/Bwd Flag Ecn Ratio,Fwd Flag Ecn Speed,Bwd Flag Ecn Speed,Fwd Flag Fin Num,Bwd Flag Fin Num,F/Bwd Flag Fin Ratio,Fwd Flag Fin Speed,Bwd Flag Fin Speed,Fwd Flag Ns Num,Bwd Flag Ns Num,F/Bwd Flag Ns Ratio,Fwd Flag Ns Speed,Bwd Flag Ns Speed,Fwd Flag Push Num,Bwd Flag Push Num,F/Bwd Flag Push Ratio,Fwd Flag Push Speed,Bwd Flag Push Speed,Fwd Flag Res Num,Bwd Flag Res Num,F/Bwd Flag Res Ratio,Fwd Flag Res Speed,Bwd Flag Res Speed,Fwd Flag Reset Num,Bwd Flag Reset Num,F/Bwd Flag Reset Ratio,Fwd Flag Reset Speed,Bwd Flag Reset Speed,Fwd Flag Syn Num,Bwd Flag Syn Num,F/Bwd Flag Syn Ratio,Fwd Flag Syn Speed,Bwd Flag Syn Speed,Fwd Flag Urg Num,Bwd Flag Urg Num,F/Bwd Flag Urg Ratio,Fwd Flag Urg Speed,Bwd Flag Urg Speed
ICMPv6 fe80::201:1:1:1 0 fe80::213:13:13:13 0 129 0,ICMPv6,fe80::201:1:1:1,0,fe80::213:13:13:13,0,2020-04-26 23:19:31.151024,2020-04-26 23:19:36.067024,1587957571151024.0,4916000.0,"{'00:01:00:01:00:01:00:01', '00:13:00:13:00:13:00:13'}",,0,0,0,0,0,0.0055921077728271484,0.42788004875183105,4.915999889373779,0.05586363510652022,0.07327190790804913,0.0055921077728271484,0.42788004875183105,0.05586363510652022,0.07327190790804913,0,0,0,0,0,34.0,34.0,3026.0,34.0,0.0,34.0,34.0,34.0,0.0,0.0,89.0,0.0,0.0,18.10414971521562,0.0,3026.0,0.0,0.0,615.5410903173312,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
ICMPv6 fe80::201:1:1:1 0 fe80::203:3:3:3 0 129 0,ICMPv6,fe80::201:1:1:1,0,fe80::203:3:3:3,0,2020-04-26 23:19:31.153048,2020-04-26 23:19:35.857000,1587957571153048.0,4703952.0,"{'00:01:00:01:00:01:00:01', '00:03:00:03:00:03:00:03'}",,0,0,0,0,0,0.00404810905456543,0.20623993873596191,4.703952074050903,0.030744784797718323,0.026102291655990952,0.00404810905456543,0.20623993873596191,0.030744784797718323,0.026102291655990952,0,0,0,0,0,34.0,34.0,5236.0,34.0,0.0,34.0,34.0,34.0,0.0,0.0,154.0,0.0,0.0,32.73842930370038,0.0,5236.0,0.0,0.0,1113.106596325813,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
ICMPv6 fe80::201:1:1:1 0 fe80::214:14:14:14 0 129 0,ICMPv6,fe80::201:1:1:1,0,fe80::214:14:14:14,0,2020-04-26 23:19:31.153048,2020-04-26 23:19:36.104168,1587957571153048.0,4951120.0,"{'00:01:00:01:00:01:00:01', '00:14:00:14:00:14:00:14'}",,0,0,0,0,0,0.005023956298828125,0.3449997901916504,4.951119899749756,0.0458437027754607,0.05446167400511434,0.005023956298828125,0.3449997901916504,0.0458437027754607,0.05446167400511434,0,0,0,0,0,34.0,34.0,3706.0,34.0,0.0,34.0,34.0,34.0,0.0,0.0,109.0,0.0,0.0,22.015220798526393,0.0,3706.0,0.0,0.0,748.5175071498974,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
ICMPv6 fe80::201:1:1:1 0 fe80::205:5:5:5 0 129 0,ICMPv6,fe80::201:1:1:1,0,fe80::205:5:5:5,0,2020-04-26 23:19:31.158000,2020-04-26 23:19:35.967144,1587957571158000.0,4809144.0,"{'00:01:00:01:00:01:00:01', '00:05:00:05:00:05:00:05'}",,0,0,0,0,0,0.005119800567626953,0.5780000686645508,4.809144020080566,0.1145034290495373,0.13656869831575547,0.005119800567626953,0.5780000686645508,0.1145034290495373,0.13656869831575547,0,0,0,0,0,34.0,34.0,1462.0,34.0,0.0,34.0,34.0,34.0,0.0,0.0,43.0,0.0,0.0,8.941300156535133,0.0,1462.0,0.0,0.0,304.00420532219454,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
ICMPv6 fe80::201:1:1:1 0 fe80::212:12:12:12 0 129 0,ICMPv6,fe80::201:1:1:1,0,fe80::212:12:12:12,0,2020-04-26 23:19:31.184000,2020-04-26 23:19:36.168000,1587957571184000.0,4984000.0,"{'00:01:00:01:00:01:00:01', '00:12:00:12:00:12:00:12'}",,0,0,0,0,0,0.005976200103759766,0.6791441440582275,4.983999967575073,0.061530863797223126,0.10072817694635885,0.005976200103759766,0.6791441440582275,0.061530863797223126,0.10072817694635885,0,0,0,0,0,34.0,34.0,2788.0,34.0,0.0,34.0,34.0,34.0,0.0,0.0,82.0,0.0,0.0,16.452648475120384,0.0,2788.0,0.0,0.0,559.390048154093,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
ICMPv6 fe80::201:1:1:1 0 fe80::208:8:8:8 0 129 0,ICMPv6,fe80::201:1:1:1,0,fe80::208:8:8:8,0,2020-04-26 23:19:31.185024,2020-04-26 23:19:36.167000,1587957571185024.0,4981976.0,"{'00:01:00:01:00:01:00:01', '00:08:00:08:00:08:00:08'}",,0,0,0,0,0,0.005023956298828125,0.31511998176574707,4.98197603225708,0.04932649536888198,0.05693918957275069,0.005023956298828125,0.31511998176574707,0.04932649536888198,0.05693918957275069,0,0,0,0,0,34.0,34.0,3468.0,34.0,0.0,34.0,34.0,34.0,0.0,0.0,102.0,0.0,0.0,20.473803968545813,0.0,3468.0,0.0,0.0,696.1093349305576,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
ICMPv6 fe80::201:1:1:1 0 fe80::20a:a:a:a 0 129 0,ICMPv6,fe80::201:1:1:1,0,fe80::20a:a:a:a,0,2020-04-26 23:19:31.189000,2020-04-26 23:19:36.185000,1587957571189000.0,4996000.0,"{'00:01:00:01:00:01:00:01', '00:0a:00:0a:00:0a:00:0a'}",,0,0,0,0,0,0.005143880844116211,0.4330480098724365,4.996000051498413,0.06751351420943802,0.07808145098110446,0.005143880844116211,0.4330480098724365,0.06751351420943802,0.07808145098110446,0,0,0,0,0,34.0,34.0,2550.0,34.0,0.0,34.0,34.0,34.0,0.0,0.0,75.0,0.0,0.0,15.012009607686148,0.0,2550.0,0.0,0.0,510.408326661329,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
ICMPv6 fe80::201:1:1:1 0 fe80::209:9:9:9 0 129 0,ICMPv6,fe80::201:1:1:1,0,fe80::209:9:9:9,0,2020-04-26 23:19:31.195000,2020-04-26 23:19:36.148000,1587957571195000.0,4953000.0,"{'00:01:00:01:00:01:00:01', '00:09:00:09:00:09:00:09'}",,0,0,0,0,0,0.005023956298828125,0.5730001926422119,4.953000068664551,0.07861904870896112,0.11001878242255263,0.005023956298828125,0.5730001926422119,0.07861904870896112,0.11001878242255263,0,0,0,0,0,34.0,34.0,2176.0,34.0,0.0,34.0,34.0,34.0,0.0,0.0,64.0,0.0,0.0,12.921461740359378,0.0,2176.0,0.0,0.0,439.32969917221885,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
ICMPv6 fe80::201:1:1:1 0 fe80::20d:d:d:d 0 129 0,ICMPv6,fe80::201:1:1:1,0,fe80::20d:d:d:d,0,2020-04-26 23:19:31.209000,2020-04-26 23:19:36.152000,1587957571209000.0,4943000.0,"{'00:01:00:01:00:01:00:01', '00:0d:00:0d:00:0d:00:0d'}",,0,0,0,0,0,0.004143953323364258,0.3498799800872803,4.942999839782715,0.05492222044203016,0.06931556601952973,0.004143953323364258,0.3498799800872803,0.05492222044203016,0.06931556601952973,0,0,0,0,0,34.0,34.0,3094.0,34.0,0.0,34.0,34.0,34.0,0.0,0.0,91.0,0.0,0.0,18.409872547036215,0.0,3094.0,0.0,0.0,625.9356665992312,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
UDP ::201:1:1:1 5678 ::205:5:5:5 8765,UDP,::201:1:1:1,5678,::205:5:5:5,8765,2020-04-26 23:19:31.326000,2020-04-26 23:19:31.326000,1587957571326000.0,0.0,"{'00:01:00:01:00:01:00:01', '00:05:00:05:00:05:00:05'}",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,50.0,50.0,50.0,0,50.0,50.0,50.0,0,0.0,1.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
TCP ::201:1:1:1 8887 ::20d:d:d:d 1025,TCP,::201:1:1:1,8887,::20d:d:d:d,1025,2020-04-26 23:19:31.370000,2020-04-26 23:19:35.977024,1587957571370000.0,4607024.0,"{'00:01:00:01:00:01:00:01', '00:0d:00:0d:00:0d:00:0d'}",,0.01699995994567871,3.1810240745544434,4.314000129699707,0.7190000216166178,1.2719179913492857,0.01100015640258789,3.0139999389648438,4.495000123977661,0.5618750154972076,1.0594346245516983,0.01100015640258789,3.1810240745544434,0.6292143038340977,1.1104515518894895,55.0,59.0,405.0,57.857142857142854,1.9518001458970664,55.0,66.0,555.0,61.666666666666664,4.301162633521313,55.0,66.0,60.0,3.8987177379235853,7.0,9.0,0.7777777777777778,1.519419043616877,1.9535387703645564,405.0,555.0,0.7297297297297297,87.90924466640503,120.46822417248097,7.0,5.0,1.4,1.519419043616877,1.085299316869198,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4.0,0.0,0.0,0.8682394534953584,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,5.0,4.0,1.25,1.085299316869198,0.8682394534953584,0.0,0.0,0,0.0,0.0
TCP ::201:1:1:1 8887 ::213:13:13:13 1025,TCP,::201:1:1:1,8887,::213:13:13:13,1025,2020-04-26 23:19:31.417000,2020-04-26 23:19:36.369000,1587957571417000.0,4952000.0,"{'00:01:00:01:00:01:00:01', '00:13:00:13:00:13:00:13'}",,0.017000198364257812,3.846975803375244,4.914880037307739,0.5460977819230821,1.2662372766193513,0.02499985694885254,3.8570001125335693,4.851999998092651,0.9703999996185303,1.6305045282567168,0.017000198364257812,3.8570001125335693,0.6976342882428851,1.3598560521530771,55.0,59.0,566.0,56.6,2.065591117977289,55.0,66.0,371.0,61.833333333333336,4.792355023020171,55.0,66.0,58.5625,4.130677910464576,10.0,6.0,1.6666666666666667,2.0193861066235863,1.2116316639741518,566.0,371.0,1.5256064690026954,114.29725363489499,74.91922455573506,10.0,4.0,2.5,2.0193861066235863,0.8077544426494346,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,0.0,0.6058158319870759,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,4.0,2.0,2.0,0.8077544426494346,0.4038772213247173,0.0,0.0,0,0.0,0.0
ICMPv6 fe80::201:1:1:1 0 fe80::215:15:15:15 0 129 0,ICMPv6,fe80::201:1:1:1,0,fe80::215:15:15:15,0,2020-04-26 23:19:31.479000,2020-04-26 23:19:36.448000,1587957571479000.0,4969000.0,"{'00:01:00:01:00:01:00:01', '00:15:00:15:00:15:00:15'}",,0,0,0,0,0,0.0050241947174072266,0.5409998893737793,4.968999862670898,0.06211249828338623,0.09944367643253124,0.0050241947174072266,0.5409998893737793,0.06211249828338623,0.09944367643253124,0,0,0,0,0,34.0,34.0,2754.0,34.0,0.0,34.0,34.0,34.0,0.0,0.0,81.0,0.0,0.0,16.301066613000604,0.0,2754.0,0.0,0.0,554.2362648420205,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
ICMPv6 fe80::201:1:1:1 0 fe80::20f:f:f:f 0 129 0,ICMPv6,fe80::201:1:1:1,0,fe80::20f:f:f:f,0,2020-04-26 23:19:36.139000,2020-04-26 23:19:41.117000,1587957576139000.0,4978000.0,"{'00:01:00:01:00:01:00:01', '00:0f:00:0f:00:0f:00:0f'}",,0,0,0,0,0,0.005095958709716797,0.30900001525878906,4.978000164031982,0.06382051492348695,0.06651527389275817,0.005095958709716797,0.30900001525878906,0.06382051492348695,0.06651527389275817,0,0,0,0,0,34.0,34.0,2686.0,34.0,0.0,34.0,34.0,34.0,0.0,0.0,79.0,0.0,0.0,15.869827239855365,0.0,2686.0,0.0,0.0,539.5741261550824,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
ICMPv6 fe80::201:1:1:1 0 ff02::1a 0 128 0,ICMPv6,fe80::201:1:1:1,0,ff02::1a,0,2020-04-26 23:19:36.175000,2020-04-26 23:19:40.736000,1587957576175000.0,4561000.0,"{'0x0000ffff', '00:16:00:16:00:16:00:16'}",,0.003119945526123047,0.7409999370574951,4.561000108718872,0.13821212450663248,0.17750941310075455,0,0,0,0,0,0.003119945526123047,0.7409999370574951,0.13821212450663248,0.17750941310075455,37.0,37.0,1258.0,37.0,0.0,0,0,0,0,0,37.0,37.0,37.0,0.0,34.0,0.0,0,7.454505590879193,0.0,1258.0,0.0,0,275.81670686253017,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
ICMPv6 fe80::201:1:1:1 0 fe80::213:13:13:13 0 129 0,ICMPv6,fe80::201:1:1:1,0,fe80::213:13:13:13,0,2020-04-26 23:19:36.194000,2020-04-26 23:19:41.078000,1587957576194000.0,4884000.0,"{'00:01:00:01:00:01:00:01', '00:13:00:13:00:13:00:13'}",,0,0,0,0,0,0.004143953323364258,0.26587986946105957,4.884000062942505,0.04522222280502319,0.04866306618064356,0.004143953323364258,0.26587986946105957,0.04522222280502319,0.04866306618064356,0,0,0,0,0,34.0,34.0,3706.0,34.0,0.0,34.0,34.0,34.0,0.0,0.0,109.0,0.0,0.0,22.317772317772317,0.0,3706.0,0.0,0.0,758.8042588042588,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
ICMPv6 fe80::201:1:1:1 0 fe80::212:12:12:12 0 129 0,ICMPv6,fe80::201:1:1:1,0,fe80::212:12:12:12,0,2020-04-26 23:19:36.196120,2020-04-26 23:19:41.052120,1587957576196120.0,4856000.0,"{'00:01:00:01:00:01:00:01', '00:12:00:12:00:12:00:12'}",,0,0,0,0,0,0.005120038986206055,0.6560719013214111,4.855999946594238,0.06474666595458985,0.09710652284176673,0.005120038986206055,0.6560719013214111,0.06474666595458985,0.09710652284176673,0,0,0,0,0,34.0,34.0,2584.0,34.0,0.0,34.0,34.0,34.0,0.0,0.0,76.0,0.0,0.0,15.650741350906095,0.0,2584.0,0.0,0.0,532.1252059308073,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
ICMPv6 fe80::201:1:1:1 0 fe80::208:8:8:8 0 129 0,ICMPv6,fe80::201:1:1:1,0,fe80::208:8:8:8,0,2020-04-26 23:19:36.203000,2020-04-26 23:19:41.189000,1587957576203000.0,4986000.0,"{'00:01:00:01:00:01:00:01', '00:08:00:08:00:08:00:08'}",,0,0,0,0,0,0.004047870635986328,0.4039759635925293,4.985999822616577,0.04491891732087006,0.05182891567909855,0.004047870635986328,0.4039759635925293,0.04491891732087006,0.05182891567909855,0,0,0,0,0,34.0,34.0,3808.0,34.0,0.0,34.0,34.0,34.0,0.0,0.0,112.0,0.0,0.0,22.462896109105497,0.0,3808.0,0.0,0.0,763.7384677095869,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
ICMPv6 fe80::201:1:1:1 0 fe80::20a:a:a:a 0 129 0,ICMPv6,fe80::201:1:1:1,0,fe80::20a:a:a:a,0,2020-04-26 23:19:36.214000,2020-04-26 23:19:41.074000,1587957576214000.0,4860000.0,"{'00:01:00:01:00:01:00:01', '00:0a:00:0a:00:0a:00:0a'}",,0,0,0,0,0,0.005975961685180664,0.5070958137512207,4.859999895095825,0.04673076822207524,0.06707999468331495,0.005975961685180664,0.5070958137512207,0.04673076822207524,0.06707999468331495,0,0,0,0,0,34.0,34.0,3570.0,34.0,0.0,34.0,34.0,34.0,0.0,0.0,105.0,0.0,0.0,21.604938271604937,0.0,3570.0,0.0,0.0,734.5679012345679,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
ICMPv6 fe80::201:1:1:1 0 fe80::20d:d:d:d 0 129 0,ICMPv6,fe80::201:1:1:1,0,fe80::20d:d:d:d,0,2020-04-26 23:19:36.215024,2020-04-26 23:19:40.951000,1587957576215024.0,4735976.0,"{'00:01:00:01:00:01:00:01', '00:0d:00:0d:00:0d:00:0d'}",,0,0,0,0,0,0.005000114440917969,0.6802480220794678,4.735975980758667,0.06863733305447343,0.11336109950561328,0.005000114440917969,0.6802480220794678,0.06863733305447343,0.11336109950561328,0,0,0,0,0,34.0,34.0,2380.0,34.0,0.0,34.0,34.0,34.0,0.0,0.0,70.0,0.0,0.0,14.78048030648804,0.0,2380.0,0.0,0.0,502.53633042059334,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
ICMPv6 fe80::201:1:1:1 0 fe80::203:3:3:3 0 129 0,ICMPv6,fe80::201:1:1:1,0,fe80::203:3:3:3,0,2020-04-26 23:19:36.275000,2020-04-26 23:19:41.236024,1587957576275000.0,4961024.0,"{'00:01:00:01:00:01:00:01', '00:03:00:03:00:03:00:03'}",,0,0,0,0,0,0.004047870635986328,0.2629518508911133,4.961023807525635,0.0351845660108201,0.04257136554377416,0.004047870635986328,0.2629518508911133,0.0351845660108201,0.04257136554377416,0,0,0,0,0,34.0,34.0,4828.0,34.0,0.0,34.0,34.0,34.0,0.0,0.0,142.0,0.0,0.0,28.62312296816141,0.0,4828.0,0.0,0.0,973.186180917488,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
ICMPv6 fe80::201:1:1:1 0 fe80::214:14:14:14 0 129 0,ICMPv6,fe80::201:1:1:1,0,fe80::214:14:14:14,0,2020-04-26 23:19:36.276000,2020-04-26 23:19:41.235000,1587957576276000.0,4959000.0,"{'00:01:00:01:00:01:00:01', '00:14:00:14:00:14:00:14'}",,0,0,0,0,0,0.00404810905456543,0.36699986457824707,4.958999872207642,0.06198749840259552,0.06273763636429672,0.00404810905456543,0.36699986457824707,0.06198749840259552,0.06273763636429672,0,0,0,0,0,34.0,34.0,2754.0,34.0,0.0,34.0,34.0,34.0,0.0,0.0,81.0,0.0,0.0,16.333938294010892,0.0,2754.0,0.0,0.0,555.3539019963703,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
ICMPv6 fe80::201:1:1:1 0 fe80::20b:b:b:b 0 129 0,ICMPv6,fe80::201:1:1:1,0,fe80::20b:b:b:b,0,2020-04-26 23:19:36.292048,2020-04-26 23:19:41.280048,1587957576292048.0,4988000.0,"{'00:01:00:01:00:01:00:01', '00:0b:00:0b:00:0b:00:0b'}",,0,0,0,0,0,0.004047870635986328,0.3809998035430908,4.98799991607666,0.07793749868869781,0.08925588146991326,0.004047870635986328,0.3809998035430908,0.07793749868869781,0.08925588146991326,0,0,0,0,0,34.0,34.0,2210.0,34.0,0.0,34.0,34.0,34.0,0.0,0.0,65.0,0.0,0.0,13.031275060144345,0.0,2210.0,0.0,0.0,443.06335204490773,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
ICMPv6 fe80::201:1:1:1 0 fe80::209:9:9:9 0 129 0,ICMPv6,fe80::201:1:1:1,0,fe80::209:9:9:9,0,2020-04-26 23:19:36.326024,2020-04-26 23:19:41.271000,1587957576326024.0,4944976.0,"{'00:01:00:01:00:01:00:01', '00:09:00:09:00:09:00:09'}",,0,0,0,0,0,0.0058557987213134766,0.4119999408721924,4.944975852966309,0.08106517791748047,0.08627471349930294,0.0058557987213134766,0.4119999408721924,0.08106517791748047,0.08627471349930294,0,0,0,0,0,34.0,34.0,2108.0,34.0,0.0,34.0,34.0,34.0,0.0,0.0,62.0,0.0,0.0,12.537977939630041,0.0,2108.0,0.0,0.0,426.2912499474214,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
